,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
240,110.03300,顶端弹幕,25,0xfef102,0,a69e6dbe,983232783818252288,花光了你要保佑我的朋友们
241,1.04100,顶端弹幕,25,0xfef102,0,c70974b,976912429922033664,空耳已上线
242,69.02000,滚动弹幕,25,0xffffff,0,3a8b40d0,972590865172725760,大晚上带墨镜不害臊
243,90.63300,滚动弹幕,25,0xe70012,0,b7b95c67,971058596983758848,盖亚！！！！！！！！！！Im山本.杰克逊
244,151.79900,滚动弹幕,25,0xffffff,0,f311c2cb,967756907754201088,这桌子打牌的吧不是台球桌 
245,62.50500,滚动弹幕,25,0xffffff,0,12c564be,965018785479909376,我总以为是马国光唱的
246,33.49400,顶端弹幕,25,0xffffff,0,2b3c09a1,964996844740829184,奥特五兄弟
247,167.93800,顶端弹幕,25,0xe70012,0,98b381d3,960967570244911104,币内～～～
248,262.73800,滚动弹幕,25,0xffffff,0,c2b9a786,959736290514206720,mj是真正的天才
249,203.60200,滚动弹幕,25,0xffffff,0,c2b9a786,959735506757320704,这是载入史册的一段吉他solo
250,269.28500,滚动弹幕,25,0xffffff,0,762df572,957575953826897920,本，拉登，说过，他唯一不会杀的美国人就是他
251,28.02000,滚动弹幕,25,0xffffff,0,ec22a40b,955757646014996480,蜜雪冰城笑死我了
252,235.07900,滚动弹幕,25,0xffffff,0,c490668e,59600827676390400,不如跳舞～打群架不如跳舞～
253,30.53100,滚动弹幕,25,0xffffff,0,1d487d03,59367564028530176,忍 者 神 龟
254,156.49900,顶端弹幕,25,0xa0ea,0,3530577c,59331014919707136,这是打牌的桌子吧
255,86.52900,顶端弹幕,25,0xe70012,0,70c6c65b,59319829667689472,我就是你说的毕雷
256,47.00000,滚动弹幕,25,0xffffff,0,3ecd96ea,59234462467855360,这是搞事情的节奏
257,200.59400,顶端弹幕,25,0x9843,0,152fca68,59093429742885376,格罗夫∨S巴拉斯
258,139.15400,底端弹幕,25,0xa0ea,0,152fca68,59093274343778816,弄我的币呢？币呢？
259,52.65000,滚动弹幕,25,0xffffff,0,193f1c81,59067494966401024,所以到底是夏天还是冬天
260,111.17200,滚动弹幕,25,0xffffff,0,5af638db,59021733058861568,第二支队长合流达成
261,187.72500,滚动弹幕,25,0xffffff,0,3d5fb052,58972978347386368,你们不要打架了
262,187.99700,滚动弹幕,25,0xffffff,0,4b30c71c,58692580812894208,谁再提漂白两个字我跟谁急!
263,182.11100,顶端弹幕,25,0xffffff,0,c2a0bc97,58346941707017216,mj有白癜风和红斑狼疮，尸检得出的结果
264,95.97500,滚动弹幕,25,0xffffff,0,fc8dfc8e,58272340278164480,mj把mv推向了高峰
265,75.56600,滚动弹幕,25,0xffffff,0,551c71bd,58271514157593088,伴舞僵尸原型↓
266,2.96400,滚动弹幕,25,0xffffff,0,9d08242c,57804845229085184,Beat it是反对暴力的歌曲，正能量满满！
267,128.55800,滚动弹幕,25,0xffffff,0,e667d69,57553419984614912,舞王僵尸是颠栗
268,65.29000,顶端弹幕,25,0x9843,0,c90d48e3,57546166815250432,What's up这瓜皮子是金子做的'
269,275.37300,滚动弹幕,25,0xffffff,0,3d357150,57393977311323136,好爱看迈克尓转圈圈
270,199.88500,滚动弹幕,25,0xffffff,0,feaf654c,57296614237283328,颤栗一直到BAD时期是颜值巅峰
271,25.72000,滚动弹幕,25,0xffffff,0,5e407950,57295979319933440,我95年的，上小学的时候几乎我们学校的男生都会唱家私比来
272,84.57300,滚动弹幕,25,0xffffff,0,191dcfa4,57198394933858816,躲在房间mj是xie（狗头）
273,132.23700,滚动弹幕,25,0xffffff,0,396b35f8,57161145824026624,像极了当年那个睡不着觉的我
274,256.50000,滚动弹幕,25,0xffffff,0,4fa79f4c,56932336438859264,舞王原型就是michael啊
275,78.02000,滚动弹幕,25,0xffffff,0,79e1bd4c,56895876240542720,师从王家卫
276,31.98100,滚动弹幕,25,0x9843,0,86ab3f75,56891436784816128,纽约忍者神龟↓
277,1.38100,滚动弹幕,25,0xe70012,0,5fa48225,56828048192488960,这怎么能叫坑？叫陵！！！
278,167.83700,滚动弹幕,25,0xffffff,0,6d4184fc,56784089547763712,谁让放弃斗争了，他让别加入黑帮，没说放弃
279,130.87700,滚动弹幕,25,0xffffff,0,1a537434,56778510355907072,宝开曾因为舞王僵尸太像迈克尔杰克逊被杰克逊家人告上法庭，宝开败诉了
280,99.22000,顶端弹幕,25,0xe70012,0,c47abd4c,56666480264327680,我快要笑死了，哈哈哈哈
281,135.29900,顶端弹幕,25,0xfef102,0,7fcd6d4e,56610366491248640,避雷避雷
282,248.23200,滚动弹幕,25,0xffffff,0,70e5f97,56534711261272064,他们约一起斗舞，你们理解错了
283,248.92400,滚动弹幕,25,0xffffff,0,e417e77,56480937310511616,这段周星驰少林足球里有模仿
284,17.46900,滚动弹幕,25,0xffffff,0,c8c0331b,56373046981330944,走路这范儿，真帅
285,58.73000,顶端弹幕,25,0xffffff,0,5580899c,56237740246993408,如果说M V的真正发明人是谁，按理说应该是披头士
286,45.85200,滚动弹幕,25,0xe70012,0,b429d47a,56154194013348352,梦开始的地方
287,238.16700,滚动弹幕,25,0xffffff,0,64cec644,56112295435769344,这两个老大跳的正好。。
288,59.52100,滚动弹幕,25,0xffffff,0,51b648a7,55986125607095296,卧槽dna动了
289,84.75600,滚动弹幕,25,0xffffff,0,63afc20a,55874311820099072,迈迈本身的肤色好好看
290,111.00500,滚动弹幕,25,0xffffff,0,c91f2c65,55766765730031616,如果你买了土豆就变得有钱
291,229.14500,滚动弹幕,25,0xffffff,0,6583a29e,55693607633152000,面子果实能力发动
292,240.70200,滚动弹幕,25,0xffffff,0,a7d879cb,55577820872641024,迈克尔杰克逊，当时请的是真黑帮。
293,69.39200,顶端弹幕,25,0xfe0302,0,a42004b7,55412801072265216,红秋裤不错
294,153.70400,滚动弹幕,25,0xffffff,0,59a2ca50,55350970031530496,bilibili这应是b站主题曲
295,56.72700,滚动弹幕,25,0xfe0302,0,880c346e,55295746317011456,好，很有精神!!!
296,134.83800,滚动弹幕,25,0xffffff,0,bf3b71de,55055627763012096,MJ爸爸是黑白混血，妈妈有印第安人血统
297,169.92000,滚动弹幕,25,0xffffff,0,cdb7c009,54994482882633216,双声道好评
298,28.98000,顶端弹幕,25,0xe70012,0,953c0a1c,54990775702465024,地        道             战
299,242.18200,滚动弹幕,25,0xffffff,0,a969d80b,54790824938974208,黑帮在后边儿站着呢，没跳的才是黑帮
300,195.56100,滚动弹幕,25,0xffffff,0,a6e82699,54750932098077696,这段吉他太酷了
301,248.21300,滚动弹幕,25,0xffffff,0,610588f9,54630860800610816,这里跟周星驰功夫足球那一段尬舞很一样啊
302,14.48400,滚动弹幕,25,0xffffff,0,735485ce,54628282518710784,梦开始的地方
303,272.14700,滚动弹幕,25,0xffffff,0,7ce0f9b9,54564618572011520,白人抢位置
304,168.11000,滚动弹幕,25,0xffffff,0,de4d8c13,53836373595641344,前方巨帅名场面
305,47.85200,滚动弹幕,25,0xffffff,0,4794bb0a,53763673457524736,作曲作词都是迈克尔
306,255.94000,顶端弹幕,25,0xfe0302,0,814306b9,53677630865192960,别云了，舞王原型是战栗
307,104.21600,滚动弹幕,25,0xffffff,0,6c6db706,53517947474481152,小时候那碟子翻译成打他
308,87.75700,顶端弹幕,25,0xfe0302,0,480d1cc9,53448502361166336,比列~比列~*2
309,108.62000,滚动弹幕,25,0xe70012,0,2944a010,53347693345990144,大娃子赶集卖了地瓜有钱
310,196.45700,滚动弹幕,25,0xffffff,0,3ea1b056,53234148357938176,基本入门，哈哈哈，节奏控制
311,250.28100,滚动弹幕,25,0xffffff,0,ae722c46,53212447314731008,后面站着看的都是真的
312,51.33500,顶端弹幕,25,0xe2027f,0,f855cbe5,52996328701372416,Mv不是MJ发明的！不是他发明的！MJ发明的是有故事情节的MV，之前都是没有的
313,42.61100,顶端弹幕,25,0xffff00,0,1164f562,52918536823111683,起鸡皮疙瘩.....好有感觉
314,103.86800,滚动弹幕,25,0xffffff,0,9b8324bb,52912349341286403,这个翻译也是可以的。。。明明是起身奋斗
315,24.29900,顶端弹幕,25,0xe70012,0,573a762e,52874742645915651,看过无数次的
316,123.60400,滚动弹幕,25,0xffffff,0,ae9bf14e,52862648461557763,黑迈白迈都帅~
317,21.02800,滚动弹幕,25,0xffffff,0,c681e1df,52832842319659011,可惜世人大多数都不了解迈克尔杰克逊，他是唯一的流行音乐之王
318,65.68100,滚动弹幕,25,0xffffff,0,762ff2f7,52813293436796935,我刚听到你们两个说肚子饿
319,95.72200,滚动弹幕,25,0xffffff,0,55599fa,52731689409970179,失眠现状
320,179.68700,滚动弹幕,25,0xffffff,0,43ddc85c,52716606044241927,犯罪高手都四五年后了
321,214.98100,滚动弹幕,25,0xffffff,0,3e9651da,52605753908264965,龙王要和鹰王决斗了
322,165.48100,滚动弹幕,25,0xffffff,0,b142f99,52597500908929029,歌词很有教育意义
323,78.23900,滚动弹幕,25,0xffffff,0,61b13c11,52424144793370629,我学这段走路被打了，刚住上院
324,205.47300,滚动弹幕,25,0xffffff,0,70e2ad0c,52380409475366919,歌曲意思让你不要去打群架，怎么感觉像在放战歌
325,196.49400,滚动弹幕,25,0xffffff,0,be7c60c2,52335326502846467,GTA的致敬啊！谢谢GTA让我还记得他（泪目）
326,291.90000,滚动弹幕,25,0xffffff,0,ab8dae0f,52329817064865797,也就迈克能请的动了
327,227.10800,滚动弹幕,25,0xffffff,0,afc2013b,52292082160107527,一个左手一个右手……一直在想这问题……
328,36.47000,滚动弹幕,25,0xffffff,0,32e4f526,52243686275678215,真·地下党
329,8.90800,滚动弹幕,25,0xffffff,0,c212e043,52131490085994499,梦开始的地方
330,219.19800,滚动弹幕,25,0xffffff,0,1c91319a,52124458419224579,这打击根闹着玩似的
331,237.15400,滚动弹幕,25,0xffffff,0,dea7cd71,52106818527166471,人传人现象
332,175.45900,滚动弹幕,25,0xfe0302,0,d9351bd1,51958216915419143,服装组真的用心，每个人的服装都是精心搭配的
333,105.31500,滚动弹幕,25,0xffffff,0,a1600fa4,51918127978512387,退一步海阔天空
334,13.05900,滚动弹幕,25,0xffffff,0,dad9616a,51885526522789895,迈克尔杰克逊，永远的摇滚之神
335,10.45900,滚动弹幕,25,0xffffff,0,4c8172b,51880181071609861,你们不要再打了！
336,123.60000,滚动弹幕,25,0xffffff,0,6e33be33,51874160692428807,这些好像还真是帮派的，他们自愿演出
337,45.02000,滚动弹幕,25,0xffffff,0,1af5f108,51863189337407493,这里面的黑帮是真实的两派黑帮，也真是迈克尔杰克逊调理好关系的
338,127.91900,滚动弹幕,25,0xffffff,0,5fe75429,51860400079634499,这个歌词写的太好了
339,13.11900,滚动弹幕,25,0xffffff,0,5c66f8a5,51857551081340931,我一女士，从很久之前就喜欢他。80后，爷青回
340,47.75800,滚动弹幕,25,0xffffff,0,11aefec7,51837916459040775,我记得看过一个搞笑版，这衣服后面是个大笑脸
341,187.76000,滚动弹幕,25,0xffffff,0,bb18cc6d,51822074124042247,你们需要芝加哥打字机
342,162.46300,滚动弹幕,25,0xffffff,0,d492c48,51813724478504963,很精神很有劲儿
343,171.71200,底端弹幕,25,0xe70012,0,c0b6244,51677402011009027,截图选老公
344,9.94800,滚动弹幕,25,0xffffff,0,2493e638,51659510940958725,最熟悉的一首
345,199.39400,滚动弹幕,25,0xffffff,0,ad452542,51656635623931907,老大单挑，小弟参观，这架约的。。。。
346,93.66000,底端弹幕,25,0xffd302,0,9bc9f4dd,51651992957747207,罪城日常
347,286.10000,滚动弹幕,25,0xffffff,0,ac032e6d,51633699965894663,这歌再过二十年一样不过时啊太好听了
348,111.97300,顶端弹幕,25,0xe70012,0,9dbba2ce,51520417037811715,一车皮卡人？
349,228.19700,滚动弹幕,25,0xffffff,0,fc7ea3bc,51496347191214085,你们不要再打了啦
350,43.57600,顶端弹幕,25,0x683a7b,0,4c730760,51493770165223429,DNA动了
351,41.28300,滚动弹幕,25,0xffffff,0,a7c57a39,51476256772325381,以前家里有好多MJ的磁带和DV
352,284.43600,滚动弹幕,25,0xffffff,0,7c0909a,51474777186500615,多少个动作，周星驰内部电影，都有致敬
353,29.88800,底端弹幕,25,0xe70012,0,2392cbb5,51320772646928389,探 头
354,194.10000,滚动弹幕,25,0xffffff,0,a2e09317,51298999502635015,二胡哥已上线
355,223.45900,顶端弹幕,25,0xffffff,0,788cd331,51285760944898051,匡威打钱
356,184.26500,顶端弹幕,25,0xffffff,0,cf6e8c28,51249348573396995,时尚是个圈啊
357,205.46800,滚动弹幕,25,0xffffff,0,42be3a68,51243157107507203,布拉格式角斗（决斗）
358,220.66900,滚动弹幕,25,0xffffff,0,667f5b7,51090537196814343,住手，这样打不死人
359,90.26700,滚动弹幕,25,0xffffff,0,3f3fcb7b,51069252935352323,白人蜕化前的歌曲。
360,191.38000,滚动弹幕,25,0xffffff,0,15894879,51003727048867845,记得以前在网吧循环《BAD》，循环了一天一夜
361,125.98100,滚动弹幕,25,0xffffff,0,806a1736,50741616788373509,这清晰度你说上星期的我也信
362,279.66100,滚动弹幕,25,0xffffff,0,98b381d3,50362674270175235,真正的黑帮
363,246.40600,滚动弹幕,25,0xffffff,0,b90faa9d,50234947434708999,mj很多的歌都是强调和平相处，真的让人感到心暖
364,74.46000,滚动弹幕,25,0xffffff,0,4864803e,50121090259746821,迈迈调好高啊
365,16.50000,滚动弹幕,25,0xffffff,0,9c4ff0e,50096528251420677,只能在视频里见过的王者
366,36.58000,滚动弹幕,25,0xffffff,0,d098ffdf,50023504723574789,听人说好像这些真是黑帮
367,184.50800,滚动弹幕,25,0xffffff,0,7d10b24f,50008514238087173,这些都黑帮是专业的
368,233.34000,滚动弹幕,25,0xffffff,0,df7eccc1,49957842899697669,打不死人的哈哈哈哈
369,51.47900,顶端弹幕,25,0xe70012,0,b451e2e,49917394358894595,DNA在动
370,216.44500,滚动弹幕,25,0xffffff,0,29a9bde4,49593958968328195,住手你们不要再打了啦
371,29.18200,顶端弹幕,25,0xfe0302,0,2395c491,49573322413309955,越  共
372,150.38100,滚动弹幕,25,0xffffff,0,b0a35e9c,49544714004201475,这个MV直接看了15遍
373,217.10000,滚动弹幕,25,0xffffff,0,d2ac5a1c,49408851008552965,你们不要再打了doge
374,181.34700,顶端弹幕,25,0xe70012,0,f40a8840,49345638037454855,莱德尔↓
375,237.87800,滚动弹幕,25,0xffffff,0,4d171c3e,49343017750364163,woc这舞太强了
376,245.59900,顶端弹幕,25,0xe70012,0,368d9092,49301629141254147,我就喜欢舞林决斗
377,31.88700,滚动弹幕,25,0xffffff,0,bc89d617,49298354660179975,印度阿三 哈哈哈哈哈
378,104.65800,滚动弹幕,25,0xffffff,0,341b3ca,49257037400899587,现在社会如果这么走直接进去
379,173.97300,顶端弹幕,25,0xe70012,0,83183a61,49255744372998151,前方solo高能
380,61.40000,滚动弹幕,25,0xffffff,0,8376bfa,49187278752317447,08年我无限循环这个mv
381,234.46700,滚动弹幕,25,0xffffff,0,8322ae6d,49080519734853635,你跟我讲这是帮派成员，至少镜头前这几个肯定是专业跳舞的
382,86.14400,顶端弹幕,25,0xfe0302,0,bc49b55c,49062938585071619,聪明人看歌词也不会觉得这是要干人吧
383,18.58800,滚动弹幕,25,0xffffff,0,6828eece,48966964318568453,5岁开始听的第一首歌就是mj的歌 跟着妈妈一起听的
384,73.83000,滚动弹幕,25,0xffffff,0,f9b8a625,48848238677590019,听说这里的黑帮，真的是黑帮
385,19.00100,滚动弹幕,25,0xffffff,0,a5d78d74,48754598032703495,七岁在街机上听到，现在初二了
386,227.61500,滚动弹幕,25,0xffffff,0,ec4771f3,48709566445649925,你们不要再打啦，要打去练舞室去打
387,208.85100,顶端弹幕,25,0xfef102,0,d42a7ee2,48601533248962567,能不能不要再打了！！？
388,229.79200,滚动弹幕,25,0xf0ab2a,0,fda9ccd6,48484009779920903,打架不如跳舞
389,65.51300,滚动弹幕,25,0xffffff,0,b505b432,48442423908499461,后面站着不动的就是真黑帮
390,233.71700,顶端弹幕,25,0xffffff,0,97eb8af,48438220571017219,同步成功
391,9.48000,滚动弹幕,25,0xffffff,0,bb48111c,48344002072150023,永远都有人看系列
392,120.01500,滚动弹幕,25,0xffffff,0,b5d3040,48302189663748103,我一直以为beat it是打他的意思
393,34.11000,顶端弹幕,25,0xfe0302,0,2395c491,48258877478666243,越  共
394,270.70800,滚动弹幕,25,0xffffff,0,8fd035e9,48257485550649351,地球上一般的人都是迈克的粉
395,206.79600,滚动弹幕,25,0xffffff,0,86c62f88,48255680198475781,这样对左手拿刀的不公平啊
396,206.69500,顶端弹幕,25,0xfe0302,0,ae2a678e,48240016228352005,短剑（★）
397,85.65000,顶端弹幕,25,0xe70012,0,afe1caab,48219222726148099,初中我同学就叫毕雷
398,31.53000,顶端弹幕,25,0xe70012,0,afe1caab,48219177090547717,              驱魔↓
399,194.75500,滚动弹幕,25,0xffffff,0,2336f80f,48125169631756293,我看这段让我看得特别猛。
400,107.89400,滚动弹幕,25,0xe70012,0,735f53f6,47719825867800579,大娃子赶集卖了西瓜有钱~，用光了你要保佑我的朋友们~
401,0.00000,顶端弹幕,25,0xfef102,0,4cebb6a2,47583531843977221,你被............不好意思走错房间了（
402,181.98200,滚动弹幕,25,0xffffff,0,2b35883c,47301738627596291,我觉得迈迈什么时候都是最帅的
403,181.96300,滚动弹幕,25,0xffffff,0,3cbea01f,47296811904794627,噢听了这么多年原来吉他是范海伦弹的
404,0.00000,顶端弹幕,25,0xe70012,0,e6595ac0,41698020545789959,的确这里面有真的黑帮，但是并不是全部
405,153.21400,滚动弹幕,25,0xffffff,0,60ae4211,36168591460007941,音乐影响，感染全世界
406,264.95100,滚动弹幕,25,0xffffff,0,75fe5334,36140960319012869,帅呆了这个转身
407,118.41900,顶端弹幕,25,0xfef102,0,8ca700ab,34468842201153543,JoJo立灵感来源之一
408,3.88800,滚动弹幕,25,0xfef102,0,2a86ced8,1023400086358786560,红色过漆袜 好有味道了
409,177.72900,滚动弹幕,25,0xffffff,0,9235bf8f,1021853375404547584,请选择你的英雄
410,241.47700,滚动弹幕,25,0xffffff,0,4a3fc129,1019428792411654656,一起跳的不是哦，后面当背景板的才是
411,235.09700,滚动弹幕,25,0xffffff,0,e1105577,1019043014070303744,打架不如跳舞
412,138.66200,滚动弹幕,25,0xffffff,0,8f123ab4,1018667587254790144,打架不如跳舞
413,0.82000,滚动弹幕,25,0xffffff,0,a701838f,1015073314554568704,梦开始的地方
414,73.36900,滚动弹幕,25,0xe70012,0,68b4e8f1,1013308135173504512,这歌节奏真带劲
415,110.59000,顶端弹幕,25,0xe70012,0,e4d84f67,1013181200149497344,有钱～
416,26.63600,滚动弹幕,25,0xffffff,0,bba5caac,1012613550075933184,音乐一响  周比利 完了
417,20.01900,滚动弹幕,25,0xffffff,0,7a1868b9,996169778433884160,大娃子去赶集卖了地瓜有钱
418,245.05400,滚动弹幕,25,0xffffff,0,be9e9f85,995769729305903104,救命我为什么会跟着跳起来
419,140.60700,滚动弹幕,25,0xffffff,0,d8323466,994482868013096960,中二青年（不是
