,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
800,308.65900,滚动弹幕,25,0xffffff,0,7467a3d,43972815666282499,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
801,341.48400,滚动弹幕,25,0xffffff,0,be76c21f,43954701055033351,帅的飞起
802,359.12400,滚动弹幕,25,0xffffff,0,c6b925a6,43954252974391301,航拍中国
803,280.62600,滚动弹幕,25,0xffffff,0,c38786d2,43910297757941767,下次一定
804,273.94000,滚动弹幕,25,0xffffff,0,addea1d8,43899163029536771,我不猜，不就不用投
805,299.98000,滚动弹幕,25,0xffffff,0,61e16706,43897099165106179,卧槽
806,21.19500,滚动弹幕,25,0xffffff,0,c59a8184,43812706723561479,起飞，飞飞飞
807,223.78000,滚动弹幕,25,0xffffff,0,ac495bf5,43754641919311877,很快呀！
808,154.50500,滚动弹幕,25,0xffffff,0,becb2267,43732117629173763,货拉拉拉不拉拉布拉多
809,316.05000,滚动弹幕,25,0xffffff,0,785f2057,43726112303874051,哈哈哈 厉害
810,328.47400,滚动弹幕,25,0xffffff,0,dd6de978,43706864322478087,晕机……
811,319.89800,滚动弹幕,25,0xffffff,0,4ca25615,43684297107832837,卧槽！
812,18.81200,滚动弹幕,25,0xfef102,0,e79e1f26,43682797522518019,没有降落模式
813,423.18900,滚动弹幕,25,0xffffff,0,d9ddab20,43678225316446211,这无线信号还真是好啊
814,369.55900,顶端弹幕,25,0xe70012,0,53eaede3,43637866751852547,这不比博人传燃？
815,160.74000,滚动弹幕,25,0xffffff,0,24691077,43637447891877891,舒克又有好玩的了
816,52.62800,顶端弹幕,25,0xe70012,0,476bb5e0,43633065543073799,(●°u°●)​ 」
817,233.36700,滚动弹幕,25,0xffffff,0,325cf4a0,43630118503972867,真有人以为是纯国产的啊
818,273.49500,滚动弹幕,25,0xffffff,0,1d657f61,43625497549602823,先给两个币
819,203.46300,滚动弹幕,25,0xffffff,0,aef2ce81,43593699256434695,c919准备起飞
820,449.02100,滚动弹幕,25,0xffffff,0,ff54196d,43591396501225479,牛皮
821,301.27900,滚动弹幕,25,0xffffff,0,3442be22,43586940906242053,不能动怎么飞咯，没看装了舵机的。。。
822,62.44800,滚动弹幕,25,0xffffff,0,3442be22,43586796349554695,KT机
823,186.53300,滚动弹幕,25,0xffffff,0,f4c2d25a,43585211202011139,长得也是真的帅
824,324.65700,滚动弹幕,25,0xffffff,0,9df2b297,43570908043411459,ohhhhhhhhhhhh
825,419.94500,滚动弹幕,25,0xffffff,0,74af1f5a,43550648263245829,带猛
826,397.14600,滚动弹幕,25,0xffffff,0,a88a85a4,43550455312678915,要怎么降落 
827,466.24000,滚动弹幕,25,0xffffff,0,8e47ecdd,43547212107481093,我的币快没了
828,284.33900,滚动弹幕,25,0xffffff,0,8e47ecdd,43547114187259907,看时长.先不投币
829,160.34200,滚动弹幕,25,0xffffff,0,9cf92df3,43542692152999939,货拉拉好评
830,206.27500,滚动弹幕,25,0xffffff,0,158dd98c,43542164280967175,可以起飞
831,313.78500,滚动弹幕,25,0xffffff,0,979dbf0,43541288226652165,无辜
832,457.84800,滚动弹幕,25,0xffffff,0,d4e3ebb6,43538963062849539,牛逼
833,422.90500,滚动弹幕,25,0xffffff,0,86b9d31b,43535438080638983,没有襟翼の降落
834,67.64100,滚动弹幕,25,0xffffff,0,e4021d6f,43531396434624515,不会影响飞机的气动布局吗
835,415.25600,滚动弹幕,25,0xffffff,0,de388a8c,1017127580022779392,反推失效
836,329.10000,滚动弹幕,25,0xffffff,0,9b61e60c,986186408532393984,[OHHH]
837,294.20400,滚动弹幕,25,0xffffff,0,ef40ed0a,968628740756152320,下次丕定
838,419.81100,滚动弹幕,25,0xffffff,0,7abe7701,59682209983700992,降落失败，MAYDAYMAYDAY
839,466.13300,滚动弹幕,25,0xffffff,0,8d9e8f82,58473553214356480,nani
840,152.21000,滚动弹幕,25,0xffffff,0,1a1502be,54657146285618176,卧槽
841,466.24000,滚动弹幕,25,0xffffff,0,93f1cd02,54572964590467072,我
842,194.26200,滚动弹幕,25,0xffffff,0,a5b931c,54015763855447040,歼919C
843,126.08200,滚动弹幕,25,0xffffff,0,be827f37,53990374917622784,手机危
844,319.04100,滚动弹幕,25,0xffffff,0,375431bc,53897628529971200,o----------------------------------------------------------------------------------------------
845,188.15800,滚动弹幕,25,0xffffff,0,375431bc,53897559888391168,ohhhhhhhhh
846,277.26300,滚动弹幕,25,0xffffff,0,3621ed7f,53836620317689344,wp_#tbwdyw02
847,395.92400,滚动弹幕,25,0xffffff,0,311f6aa,53660450165596672,STALL！STALL！STALL！
848,179.47900,滚动弹幕,25,0xffffff,0,ac36b197,53479471670484992,bilibili
849,161.95100,滚动弹幕,25,0x4266be,0,bbf5c49f,53155467387703296,上面的，这不是STI，是三菱蓝瑟
850,322.95900,滚动弹幕,25,0xffffff,0,2873b386,52817342847516741,ohhhhhhhhhhhhhhhhh
851,382.27100,滚动弹幕,25,0xffffff,0,13bb9181,52351867763032069,垂直起降
852,60.92900,滚动弹幕,25,0xffffff,0,dc02d2a4,52284781955645447,太强了
853,297.20000,滚动弹幕,25,0xffffff,0,acb26402,52282161412702211,下次一定
854,311.12100,滚动弹幕,25,0xffffff,0,2bfa5b27,51540039955906567,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
855,318.01000,滚动弹幕,25,0xffffff,0,3349cf92,51109364855996421,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
856,12.37000,滚动弹幕,25,0xffffff,0,d17efa6a,50868784030810115,马来西亚航空公司 
857,203.26600,滚动弹幕,25,0xffffff,0,4ad63041,50839101939646467,骄傲
858,156.40300,滚动弹幕,25,0xffffff,0,99e347e3,49481360344612871,涡轮是什么？那不是涡喷吗
859,446.34500,滚动弹幕,25,0xffffff,0,27f5807d,47771264305594375,下次一定
860,357.50200,滚动弹幕,25,0xffffff,0,ce52fc89,47535680366575619,风景不错
861,82.27200,滚动弹幕,25,0xffffff,0,64e5e364,47488048989470727,KT板不贵
862,355.52600,滚动弹幕,25,0xffffff,0,6f5dc602,46983417545883651,南航919三转报
863,306.50400,滚动弹幕,25,0xffffff,0,6f5dc602,46983380842577927,联系离场122.41，再见了
864,305.69900,滚动弹幕,25,0xffffff,0,5c499ef2,46975023826075653,起飞！南航学子前来报道！
865,288.81600,滚动弹幕,25,0xffffff,0,6c8a215e,46939493569134599,BGM来了
866,315.13900,滚动弹幕,25,0xffffff,0,529e3049,46584904510078981,牛批
867,400.78600,滚动弹幕,25,0xffffff,0,804ac0ed,46298989505019909,完蛋
868,281.17400,滚动弹幕,25,0xe70012,0,a720573e,46294130825363463,V1
869,15.50800,滚动弹幕,25,0xffffff,0,26349937,46202709182251013,哈哈哈哈哈哈哈
870,447.51800,滚动弹幕,25,0xffffff,0,d31d8461,46070242782740485,下次一定
871,390.85500,滚动弹幕,25,0xffffff,0,4289b005,45849282103738371,嘟嘟~stall~
872,51.00600,滚动弹幕,25,0xffffff,0,4cf1a815,45726182803505159,过kt版，广告行业专业
873,405.38200,滚动弹幕,25,0xffffff,0,d4f89c04,45675236079173637,乐迪？！
874,76.68300,滚动弹幕,25,0xffffff,0,5dcb2f2e,45613659540946949,提前牛批
875,385.65700,滚动弹幕,25,0xffffff,0,88b4898d,45492326517178437,中国机长
876,314.90700,滚动弹幕,25,0xffffff,0,cf9198ee,45242470774079495,起飞起飞
877,440.66000,滚动弹幕,25,0xffffff,0,7620536,44815068223242245,牛逼上天
878,204.38600,滚动弹幕,25,0xffffff,0,2afb2143,44750654390927365,可以可以
879,300.67100,滚动弹幕,25,0xfef102,0,64cecd22,44666055687143427,牛逼啊
880,433.70600,滚动弹幕,25,0xffffff,0,3d8824c7,44633853390749703,卧槽牛逼
881,328.57400,滚动弹幕,25,0xffffff,0,3d8824c7,44633793781301253,ohhhhhh
882,324.08200,滚动弹幕,25,0xffffff,0,8ad10e1f,44624797560733703,ohhhhhhhhhhhh
883,8.56400,滚动弹幕,25,0xffffff,0,e4c23ad9,44623281948459011,强
884,29.00200,滚动弹幕,25,0xffffff,0,181540b4,44616067124822023,手机危
885,437.96000,滚动弹幕,25,0xffffff,0,d7645eef,44547560976678917,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
886,289.70500,滚动弹幕,25,0xffffff,0,72bc79f7,44494794314481667,正片开始
887,276.73400,滚动弹幕,25,0xffffff,0,72bc79f7,44494784718962693,正片开始
888,368.58800,滚动弹幕,25,0xffffff,0,296f8158,44454022335692805,牛逼
889,381.60200,滚动弹幕,25,0xffffff,0,9d09945c,44396167790854149,降落失败
890,118.50800,滚动弹幕,25,0xffffff,0,657bf1d2,44394630205669381,上头
891,396.48300,滚动弹幕,25,0xffffff,0,6a933c83,44392475347386371,比博燃！！！
892,82.21900,滚动弹幕,25,0xffffff,0,ab8457cf,44392118500196423,卧槽
893,392.24300,滚动弹幕,25,0xffffff,0,36920f20,44357229492043779,降落失败
894,310.22700,滚动弹幕,25,0xffffff,0,7ecebaf1,44309364115243015,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
895,437.58700,滚动弹幕,25,0xffffff,0,c736e98e,44297353878831107,没有等到迫降
896,12.51100,滚动弹幕,25,0xffffff,0,6f67d162,44275823763521543,牛
897,126.18400,滚动弹幕,25,0xffffff,0,c3aadbfc,44274842838499333,牛逼
898,461.70900,滚动弹幕,25,0xffffff,0,fe47235d,44272003999858691,牛逼
899,427.02800,滚动弹幕,25,0xffffff,0,70dbbf0d,44271414446391299,地面效应
900,300.50700,滚动弹幕,25,0xffffff,0,d0bdfba7,44270370646654981,酷
901,411.11000,滚动弹幕,25,0xffffff,0,8582fe30,44269921522155523,八该一反对
902,350.02900,滚动弹幕,25,0xffffff,0,3d0bf726,44257760146620419,ctrl+w自爆
903,387.30500,滚动弹幕,25,0xffffff,0,e00c3111,44252747431673861,翻跟头吗？
904,164.50900,滚动弹幕,25,0xffffff,0,1aecce9e,44251933701046279,拉布拉多;  ??
905,45.39500,滚动弹幕,25,0xffffff,0,8f72c3b5,44237329864327175,买定离手
906,310.70700,滚动弹幕,25,0xffffff,0,70ae086e,44223762377736199,卧槽！可以666
907,392.31900,滚动弹幕,25,0xffffff,0,fdc6594b,44216492059787269,要失速了
908,323.45700,滚动弹幕,25,0xffffff,0,fae01f7f,44213980707684359,卧槽
909,158.30000,滚动弹幕,25,0xffffff,0,3da80c17,44212296546254855,措不及防
910,5.76300,滚动弹幕,25,0xffffff,0,8e4824f,44185473368719363,首页通知书
911,367.67900,滚动弹幕,25,0xffffff,0,7da23220,44183792066232325,50包邮
912,345.87600,滚动弹幕,25,0xffffff,0,ee97244f,44180814445412359,想看降落
913,410.88200,滚动弹幕,25,0xffffff,0,af44b415,44178673261608965,复飞！复飞！！
914,18.90300,滚动弹幕,25,0xffffff,0,23634ccc,44176623428698117,卧槽
915,87.36000,滚动弹幕,25,0xffffff,0,e4574076,44174054472024069,还要发动机烧钱啊
916,334.39800,滚动弹幕,25,0xffffff,0,ee714051,44171662444199943,Ohhhhhhhhhhhhhhhhhh)hhhhhhhhhhhhhhhhhh
917,231.60300,滚动弹幕,25,0xffffff,0,51b1acfd,44171038871781381,歼20上chaiseb
918,153.87400,滚动弹幕,25,0xffffff,0,ccaf72e,44122835502235651,货拉拉拉不拉拉布拉多？
919,359.65700,滚动弹幕,25,0xffffff,0,6557ac89,44092632733843523,币有了
920,86.77900,滚动弹幕,25,0xffffff,0,9da8322c,44086683721269253,全塑料半硬壳结构
921,331.41700,滚动弹幕,25,0xffffff,0,7b760f7d,44085485887291395,力大砖飞
922,292.59900,滚动弹幕,25,0xffffff,0,a73f40e0,44084142414495747,卧槽
